timestamp,raw_value,attention
1614826178.944577,61,67
1614826178.959918,34,67
1614826178.971174,45,67
1614826178.9824939,39,67
1614826178.994559,45,67
1614826179.0050821,60,67
1614826179.0204139,3,67
1614826179.035427,58,67
1614826179.050791,37,67
1614826179.066192,85,67
1614826179.073741,89,67
1614826179.089042,85,67
1614826179.103916,88,67
1614826179.111528,65,67
1614826179.111528,65,67
1614826179.111528,65,67
1614826179.111528,65,67
1614826179.175253,57,67
1614826179.190128,113,61
1614826179.1939359,113,61
1614826179.1939359,113,61
1614826179.1939359,113,61
1614826179.1939359,113,61
1614826179.1939359,113,61
1614826179.2750049,53,61
1614826179.286562,85,61
1614826179.294015,91,61
1614826179.314532,53,61
1614826179.3252459,32,61
1614826179.333486,22,61
1614826179.333486,22,61
1614826179.333486,22,61
1614826179.382455,10,61
1614826179.394094,74,61
1614826179.4111092,40,61
1614826179.42535,27,61
1614826179.42535,27,61
1614826179.42535,27,61
1614826179.466521,24,61
1614826179.473474,28,61
1614826179.473474,28,61
1614826179.473474,28,61
1614826179.473474,28,61
1614826179.5388448,72,61
1614826179.55346,87,61
1614826179.5653172,82,61
1614826179.5653172,82,61
1614826179.59278,90,61
1614826179.606969,54,61
1614826179.614151,26,61
1614826179.614151,26,61
1614826179.614151,26,61
1614826179.6674502,87,61
1614826179.6776938,113,61
1614826179.6776938,113,61
1614826179.6776938,113,61
1614826179.713086,73,61
1614826179.713086,73,61
1614826179.713086,73,61
1614826179.713086,73,61
1614826179.780809,65,61
1614826179.795328,45,61
1614826179.803173,35,61
1614826179.803173,35,61
1614826179.840171,35,61
1614826179.855232,70,61
1614826179.862807,70,61
1614826179.862807,70,61
1614826179.89935,64,61
1614826179.915303,61,61
1614826179.928056,97,61
1614826179.939071,41,61
1614826179.953899,43,61
1614826179.969074,69,61
1614826179.980992,80,61
1614826179.9968698,98,61
1614826180.011843,96,61
1614826180.026955,50,61
1614826180.042078,49,61
1614826180.0510762,107,61
1614826180.072165,114,61
1614826180.08743,118,61
1614826180.095027,65,61
1614826180.1102011,33,61
1614826180.1219058,11,61
1614826180.140316,56,61
1614826180.1582122,105,61
1614826180.167785,122,56
1614826180.1830049,-6,56
1614826180.1949,7,56
1614826180.2103438,48,56
1614826180.2264478,120,56
1614826180.235428,85,56
1614826180.235428,85,56
1614826180.235428,85,56
1614826180.276166,93,56
1614826180.285096,109,56
1614826180.285096,109,56
1614826180.285096,109,56
1614826180.334444,66,56
1614826180.345074,75,56
1614826180.3516722,29,56
1614826180.3516722,29,56
1614826180.3516722,29,56
1614826180.3516722,29,56
1614826180.3516722,29,56
1614826180.419431,25,56
1614826180.4372532,115,56
1614826180.4481988,72,56
1614826180.4481988,72,56
1614826180.4805791,66,56
1614826180.487925,54,56
1614826180.487925,54,56
1614826180.487925,54,56
1614826180.541829,34,56
1614826180.5526521,141,56
1614826180.5526521,141,56
1614826180.5526521,141,56
1614826180.590535,125,56
1614826180.605844,34,56
1614826180.612811,80,56
1614826180.612811,80,56
1614826180.652158,99,56
1614826180.662317,33,56
1614826180.662317,33,56
1614826180.662317,33,56
1614826180.662317,33,56
1614826180.721963,120,56
1614826180.730937,117,56
1614826180.7416599,28,56
1614826180.7416599,28,56
1614826180.7416599,28,56
1614826180.788259,48,56
1614826180.800419,43,56
1614826180.800419,43,56
1614826180.800419,43,56
1614826180.800419,43,56
1614826180.853626,37,56
1614826180.86905,75,56
1614826180.883764,40,56
1614826180.894876,11,56
1614826180.906513,41,56
1614826180.922921,36,56
1614826180.933759,11,56
1614826180.9454641,33,56
1614826180.948422,37,56
1614826180.972074,104,56
1614826180.9834628,73,56
1614826180.992214,85,56
1614826181.016267,11,56
1614826181.0322292,89,56
1614826181.0424378,91,56
1614826181.053835,58,56
1614826181.068949,70,56
1614826181.0852249,52,56
1614826181.1003048,98,56
1614826181.112215,68,56
1614826181.130319,42,56
1614826181.1421802,91,56
1614826181.156543,28,56
1614826181.17168,66,44
1614826181.184515,4,44
1614826181.195206,58,44
1614826181.195206,58,44
1614826181.195206,58,44
1614826181.195206,58,44
1614826181.195206,58,44
1614826181.195206,58,44
1614826181.195206,58,44
1614826181.195206,58,44
1614826181.3125591,36,44
1614826181.321852,58,44
1614826181.338339,80,44
1614826181.338339,80,44
1614826181.338339,80,44
1614826181.37654,73,44
1614826181.3900108,75,44
1614826181.399076,49,44
1614826181.412262,50,44
1614826181.42751,52,44
1614826181.442593,41,44
1614826181.4577038,-7,44
1614826181.469627,25,44
1614826181.4779992,23,44
1614826181.496408,66,44
1614826181.5112588,115,44
1614826181.526346,41,44
1614826181.541124,44,44
1614826181.550256,50,44
