timestamp,raw_value,attention
1615777760.702067,36,47
1615777760.712024,8,47
1615777760.720531,-44,47
1615777760.7292318,19,47
1615777760.7367969,-60,47
1615777760.74421,-18,47
1615777760.7556322,-4,47
1615777760.76466,-19,47
1615777760.771998,28,47
1615777760.779444,43,47
1615777760.79086,5,47
1615777760.799597,-19,47
1615777760.807057,-37,47
1615777760.814519,13,47
1615777760.8246899,-50,47
1615777760.831907,-7,47
1615777760.8419352,-26,47
1615777760.8495958,76,47
1615777760.859371,42,47
1615777760.8617642,22,47
1615777760.8617642,22,47
1615777760.8617642,22,47
1615777760.8957329,-19,47
1615777760.905493,228,47
1615777760.9130502,197,47
1615777760.922092,116,47
1615777760.932006,122,47
1615777760.939606,106,47
1615777760.939606,106,47
1615777760.939606,106,47
1615777760.939606,106,47
1615777760.9757109,70,47
1615777760.9843771,323,47
1615777760.991873,164,47
1615777761.0005498,23,47
1615777761.0081558,-58,47
1615777761.018007,70,47
1615777761.025453,27,47
1615777761.0329611,21,47
1615777761.043056,58,47
1615777761.0517418,-11,47
1615777761.060553,24,47
1615777761.066723,7,47
1615777761.07685,-70,47
1615777761.084221,-66,47
1615777761.09179,6,47
1615777761.101712,-75,47
1615777761.109288,-74,47
1615777761.118029,-35,47
1615777761.126817,113,47
1615777761.135489,129,47
1615777761.1443672,50,47
1615777761.152975,58,47
1615777761.1542459,51,47
1615777761.1542459,51,47
1615777761.1542459,51,47
1615777761.1542459,51,47
1615777761.1542459,51,47
1615777761.203068,195,51
1615777761.2092988,194,51
1615777761.219243,72,51
1615777761.226763,-10,51
1615777761.2367208,-39,51
1615777761.244221,-46,51
1615777761.254262,-45,51
1615777761.261743,-67,51
1615777761.271807,-30,51
1615777761.279264,-6,51
1615777761.287022,12,51
1615777761.297001,-7,51
1615777761.305943,19,51
1615777761.316726,19,51
1615777761.32432,-38,51
1615777761.3342562,0,51
1615777761.341745,0,51
1615777761.3517509,60,51
1615777761.359253,71,51
1615777761.3669498,-24,51
1615777761.3770208,-23,51
1615777761.386076,-59,51
1615777761.394388,-11,51
1615777761.400634,-52,51
1615777761.411828,-13,51
1615777761.418283,-22,51
1615777761.4280589,49,51
1615777761.4383879,115,51
1615777761.4455428,2,51
1615777761.453016,34,51
1615777761.4619899,28,51
1615777761.4619899,28,51
1615777761.4619899,28,51
1615777761.4619899,28,51
1615777761.50086,38,51
1615777761.510646,357,51
1615777761.519619,188,51
1615777761.5293171,38,51
1615777761.537071,45,51
1615777761.546783,4,51
1615777761.554234,2,51
1615777761.5642722,8,51
1615777761.5642722,8,51
1615777761.582946,44,51
1615777761.590476,154,51
1615777761.590476,154,51
1615777761.590476,154,51
1615777761.615895,91,51
1615777761.624306,243,51
1615777761.6330109,176,51
1615777761.640496,53,51
1615777761.648028,-1,51
1615777761.656779,-113,51
1615777761.6654851,-41,51
1615777761.6717591,-23,51
1615777761.681754,-70,51
1615777761.68927,-2,51
1615777761.699232,11,51
1615777761.710516,-37,51
1615777761.719292,22,51
1615777761.7267258,-49,51
1615777761.735569,-54,51
1615777761.744338,38,51
1615777761.752008,-107,51
1615777761.761806,-17,51
1615777761.761806,-17,51
1615777761.761806,-17,51
1615777761.761806,-17,51
1615777761.797014,-34,51
1615777761.808291,267,51
1615777761.8167412,166,51
1615777761.8242428,100,51
1615777761.832949,9,51
1615777761.841813,-51,51
1615777761.8495429,51,51
1615777761.859436,22,51
1615777761.869639,-89,51
1615777761.876896,-137,51
1615777761.887137,-136,51
1615777761.89439,-85,51
1615777761.903436,-30,51
1615777761.911801,-40,51
1615777761.922013,-26,51
1615777761.930783,-69,51
1615777761.939646,-36,51
1615777761.9470022,1,51
1615777761.955903,-12,51
1615777761.963114,-90,51
1615777761.973386,9,51
1615777761.983317,84,51
1615777761.990884,-4,51
1615777761.998252,36,51
1615777762.008221,43,51
1615777762.01685,-2,51
1615777762.025493,57,51
1615777762.033015,73,51
1615777762.043164,40,51
1615777762.0517561,68,51
1615777762.059359,153,51
1615777762.060642,112,51
1615777762.060642,112,51
1615777762.060642,112,51
1615777762.060642,112,51
1615777762.1004548,172,51
1615777762.1105611,123,51
1615777762.1192331,-6,51
1615777762.126745,18,51
1615777762.1354911,49,51
1615777762.144228,-39,51
1615777762.1542242,-3,51
1615777762.1542242,-3,51
1615777762.1542242,-3,51
1615777762.1542242,-3,51
1615777762.189217,-11,37
1615777762.1907752,-11,37
1615777762.2067761,313,37
1615777762.216752,172,37
1615777762.224285,183,37
1615777762.230549,86,37
1615777762.230549,86,37
1615777762.230549,86,37
1615777762.25958,93,37
1615777762.268289,248,37
1615777762.2796302,11,37
1615777762.287102,-28,37
1615777762.29558,-73,37
1615777762.3046432,-4,37
1615777762.313211,41,37
1615777762.3207538,-42,37
1615777762.330775,-40,37
1615777762.341067,-60,37
1615777762.348293,-61,37
1615777762.355756,-42,37
1615777762.3618371,-53,37
1615777762.3618371,-53,37
1615777762.3618371,-53,37
1615777762.3618371,-53,37
1615777762.398325,-20,37
1615777762.4082718,150,37
1615777762.419517,48,37
1615777762.4281359,81,37
1615777762.435763,53,37
1615777762.445583,-29,37
1615777762.455942,-18,37
1615777762.463124,-58,37
1615777762.474632,-91,37
1615777762.48315,-68,37
1615777762.490762,-36,37
1615777762.5007849,-30,37
1615777762.5083709,-2,37
1615777762.518024,-8,37
1615777762.528119,-68,37
1615777762.5359519,-61,37
1615777762.543152,-77,37
1615777762.5529962,0,37
1615777762.560582,2,37
1615777762.5693922,48,37
1615777762.576742,55,37
1615777762.584238,21,37
1615777762.591713,42,37
1615777762.6005812,61,37
1615777762.608112,54,37
1615777762.617192,-22,37
1615777762.623277,-52,37
1615777762.633277,-30,37
1615777762.640886,85,37
1615777762.6496792,11,37
1615777762.6583931,-14,37
1615777762.661815,10,37
1615777762.661815,10,37
1615777762.661815,10,37
1615777762.661815,10,37
1615777762.702152,-9,37
1615777762.71187,211,37
1615777762.719409,103,37
1615777762.727147,102,37
1615777762.735738,56,37
1615777762.744433,1,37
1615777762.75202,-20,37
1615777762.761958,107,37
1615777762.769537,81,37
1615777762.7781692,-30,37
1615777762.785704,2,37
1615777762.793199,-35,37
1615777762.804555,17,37
1615777762.810596,12,37
1615777762.814555,16,37
1615777762.83057,-13,37
1615777762.839665,201,37
1615777762.845661,170,37
1615777762.855836,120,37
1615777762.865825,69,37
1615777762.8707578,11,37
1615777762.8707578,11,37
1615777762.8707578,11,37
1615777762.898211,17,37
1615777762.909497,209,37
1615777762.918278,56,37
1615777762.928192,19,37
1615777762.935814,19,37
1615777762.945599,81,37
1615777762.955979,59,37
1615777762.959672,67,37
1615777762.959672,67,37
1615777762.959672,67,37
1615777762.959672,67,37
1615777763.001886,-29,37
1615777763.009381,201,37
1615777763.018116,85,37
1615777763.0254688,66,37
1615777763.035454,68,37
1615777763.043087,148,37
1615777763.043087,148,37
1615777763.059503,151,37
1615777763.0679958,225,37
1615777763.074215,178,37
1615777763.084238,102,37
1615777763.091897,154,37
1615777763.101772,103,37
1615777763.1093,147,37
1615777763.1167412,86,37
1615777763.125664,121,37
1615777763.133045,151,37
1615777763.140565,156,37
1615777763.150517,108,37
1615777763.1542652,84,37
1615777763.1542652,84,37
1615777763.1542652,84,37
1615777763.1542652,84,37
1615777763.193992,89,51
1615777763.2017431,115,51
1615777763.210558,91,51
1615777763.219316,60,51
1615777763.226769,-44,51
1615777763.234238,48,51
1615777763.243007,44,51
1615777763.251769,-37,51
1615777763.259541,-68,51
1615777763.261833,-102,51
1615777763.261833,-102,51
1615777763.261833,-102,51
1615777763.295619,-118,51
1615777763.3070688,-8,51
1615777763.3170402,-38,51
1615777763.324537,-117,51
1615777763.33554,-162,51
1615777763.344425,-108,51
1615777763.352064,-213,51
1615777763.36188,-237,51
1615777763.370804,-247,51
1615777763.3770502,-188,51
1615777763.388101,-44,51
1615777763.395596,-50,51
