timestamp,raw_value,attention
1615248664.278647,29,35
1615248664.278647,29,35
1615248664.278647,29,35
1615248664.278647,29,35
1615248664.3161972,21,35
1615248664.3161972,21,35
1615248664.33633,112,43
1615248664.3473222,58,43
1615248664.357431,50,43
1615248664.3647518,-35,43
1615248664.37467,-9,43
1615248664.382179,17,43
1615248664.392075,-36,43
1615248664.3995168,-40,43
1615248664.407051,-24,43
1615248664.417012,41,43
1615248664.423292,27,43
1615248664.433368,28,43
1615248664.440801,2,43
1615248664.45122,32,43
1615248664.458668,48,43
1615248664.468676,27,43
1615248664.477473,5,43
1615248664.4861948,2,43
1615248664.4937012,17,43
1615248664.503628,13,43
1615248664.513539,0,43
1615248664.5211651,44,43
1615248664.531165,36,43
1615248664.538667,-3,43
1615248664.548515,25,43
1615248664.558796,25,43
1615248664.566185,32,43
1615248664.57624,-22,43
1615248664.578573,-11,43
1615248664.578573,-11,43
1615248664.578573,-11,43
1615248664.578573,-11,43
1615248664.620435,117,43
1615248664.628603,70,43
1615248664.6361868,50,43
1615248664.646116,57,43
1615248664.65609,53,43
1615248664.666095,53,43
1615248664.673703,-2,43
1615248664.683475,39,43
1615248664.691097,44,43
1615248664.7012322,34,43
1615248664.70867,-11,43
1615248664.716182,-11,43
1615248664.72617,42,43
1615248664.7361689,48,43
1615248664.743671,25,43
1615248664.7524369,35,43
1615248664.761209,65,43
1615248664.771172,84,43
1615248664.781164,23,43
1615248664.789957,69,43
1615248664.7986739,88,43
1615248664.807161,72,43
1615248664.814961,65,43
1615248664.825896,51,43
1615248664.832287,65,43
1615248664.8410509,64,43
1615248664.8524292,75,43
1615248664.859929,37,43
1615248664.8673222,18,43
1615248664.87623,32,43
1615248664.8786418,49,43
1615248664.8786418,49,43
1615248664.8786418,49,43
1615248664.8786418,49,43
1615248664.918328,29,43
1615248664.929676,124,43
1615248664.938328,43,43
1615248664.9472709,89,43
1615248664.954577,57,43
1615248664.962337,6,43
1615248664.9709098,38,43
1615248664.9795258,9,43
