timestamp,raw_value,attention
1615168461.8743649,133,60
1615168461.884691,115,60
1615168461.892166,-9,60
1615168461.901819,24,60
1615168461.909249,41,60
1615168461.918108,35,60
1615168461.9293098,4,60
1615168461.936886,-3,60
1615168461.9444952,20,60
1615168461.9542558,7,60
1615168461.963199,2,60
1615168461.970519,35,60
1615168461.978079,51,60
1615168461.9880168,53,60
1615168461.999329,48,60
1615168462.005578,48,60
1615168462.013062,39,60
1615168462.020503,85,60
1615168462.020503,85,60
1615168462.020503,85,60
1615168462.020503,85,60
1615168462.059354,18,60
1615168462.068057,162,60
1615168462.075689,87,60
1615168462.0855129,23,60
1615168462.093002,-21,60
1615168462.100514,19,60
1615168462.1105092,34,60
1615168462.1170309,45,60
1615168462.128458,34,60
1615168462.137245,48,60
1615168462.147212,35,60
1615168462.154541,-6,60
1615168462.164725,49,60
1615168462.173454,16,60
1615168462.183498,49,60
1615168462.190633,6,60
1615168462.1994429,29,60
1615168462.208074,52,60
1615168462.217225,-11,60
1615168462.224514,12,60
1615168462.231816,20,60
1615168462.239261,34,60
1615168462.249279,72,60
1615168462.2595332,7,60
